Date,Open,High,Low,Close,Adj Close,Volume
2016-06-08,7.175000,7.200000,7.150000,7.190000,7.190000,23100
2016-06-09,7.200000,7.200000,7.175000,7.200000,7.200000,15800
2016-06-10,7.160000,7.200000,7.120000,7.200000,7.200000,24600
2016-06-13,7.150000,7.200000,7.150000,7.160000,7.160000,13500
2016-06-14,7.200000,7.200000,7.120000,7.180000,7.180000,15500
2016-06-15,7.210000,7.440000,7.150000,7.350000,7.350000,20600
2016-06-16,7.400000,7.680000,7.400000,7.680000,7.680000,29400
2016-06-17,7.590000,7.709000,7.440000,7.440000,7.440000,40700
2016-06-20,7.550000,7.990000,7.430000,7.650000,7.650000,20200
2016-06-21,7.700000,7.790000,7.650000,7.680000,7.680000,3600
2016-06-22,7.690000,7.800000,7.610000,7.630000,7.630000,1000
2016-06-23,7.566000,7.670000,7.240000,7.540000,7.540000,49400
2016-06-24,7.460000,7.830000,7.260000,7.770000,7.770000,57500
2016-06-27,7.590000,7.820000,7.450000,7.500000,7.500000,9100
2016-06-28,7.520000,7.710000,7.459000,7.680000,7.680000,4500
2016-06-29,7.710000,7.710000,7.650000,7.700000,7.700000,8400
2016-06-30,7.502000,7.680000,7.502000,7.620000,7.620000,2200
2016-07-01,7.630000,7.630000,7.520000,7.550000,7.550000,5300
2016-07-05,7.440000,7.500000,7.400000,7.490000,7.490000,30500
2016-07-06,7.450000,7.550000,7.430000,7.540000,7.540000,21600
2016-07-07,7.570000,7.640000,7.413000,7.500000,7.500000,1400
2016-07-08,7.540000,7.650000,7.495000,7.500000,7.500000,27200
2016-07-11,7.520000,7.575000,7.475000,7.480000,7.480000,5800
2016-07-12,7.500000,7.540000,7.500000,7.500000,7.500000,12300
2016-07-13,7.500000,7.540000,7.500000,7.500000,7.500000,2900
2016-07-14,7.510000,7.600000,7.510000,7.600000,7.600000,15000
2016-07-15,7.540000,7.540000,7.530000,7.530000,7.530000,400
2016-07-18,7.492000,7.545000,7.430000,7.520000,7.520000,8200
2016-07-19,7.500000,7.570000,7.410000,7.464000,7.464000,2300
2016-07-20,7.464000,7.464000,7.464000,7.464000,7.464000,0
2016-07-21,7.482000,7.482000,7.470000,7.470000,7.470000,400
2016-07-22,7.440000,7.440000,7.440000,7.440000,7.440000,400
2016-07-25,7.410000,7.650000,7.410000,7.650000,7.650000,24500
2016-07-26,7.510000,7.510000,7.510000,7.510000,7.510000,400
2016-07-27,7.500000,7.990000,7.500000,7.900000,7.900000,71000
2016-07-28,7.967000,8.090000,7.910000,7.930000,7.930000,52900
2016-07-29,8.000000,8.000000,7.660000,7.660000,7.660000,500
2016-08-01,7.810000,7.810000,7.740000,7.750000,7.750000,6700
2016-08-02,7.650000,7.920000,7.650000,7.730000,7.730000,3000
2016-08-03,7.660000,7.750000,7.660000,7.660000,7.660000,600
2016-08-04,7.760000,7.760000,7.680000,7.680000,7.680000,400
2016-08-05,7.680000,7.680000,7.680000,7.680000,7.680000,200
2016-08-08,7.630000,7.740000,7.630000,7.740000,7.740000,6900
2016-08-09,7.780000,7.780000,7.570000,7.700000,7.700000,5300
2016-08-10,7.690000,7.740000,7.650000,7.710000,7.710000,15700
2016-08-11,7.700000,8.149000,7.700000,8.080000,8.080000,32100
2016-08-12,8.150000,8.755000,8.150000,8.485000,8.485000,69700
2016-08-15,8.500000,9.600000,8.500000,9.490000,9.490000,47300
2016-08-16,9.490000,10.600000,8.811000,8.900000,8.900000,33400
2016-08-17,9.120000,9.120000,8.651000,8.800000,8.800000,14200
2016-08-18,9.000000,9.000000,8.650000,8.820000,8.820000,7900
2016-08-19,8.800000,8.872000,8.800000,8.800000,8.800000,4200
2016-08-22,9.360000,9.360000,8.590000,8.720000,8.720000,4300
2016-08-23,8.610000,8.700000,8.430000,8.600000,8.600000,31700
2016-08-24,8.670000,8.670000,8.500000,8.640000,8.640000,5900
2016-08-25,8.600000,8.820000,8.580000,8.770000,8.770000,13000
2016-08-26,8.600000,8.787000,8.535000,8.750000,8.750000,10000
2016-08-29,8.530000,8.800000,8.530000,8.670000,8.670000,7400
2016-08-30,8.760000,8.760000,8.550000,8.750000,8.750000,6400
2016-08-31,8.660000,8.660000,8.370000,8.500000,8.500000,30500
2016-09-01,8.680000,8.750000,8.600000,8.700000,8.700000,5100
2016-09-02,8.760000,9.100000,8.760000,8.951000,8.951000,7500
2016-09-06,8.990000,9.350000,8.950000,9.190000,9.190000,23300
2016-09-07,9.190000,9.300000,8.980000,8.980000,8.980000,25100
2016-09-08,9.050000,9.500000,9.050000,9.490000,9.490000,16800
2016-09-09,9.220000,9.490000,9.200000,9.320000,9.320000,20600
2016-09-12,9.200000,9.500000,9.200000,9.390000,9.390000,28900
2016-09-13,9.390000,9.390000,9.150000,9.390000,9.390000,16600
2016-09-14,9.200000,9.770000,9.180000,9.590000,9.590000,52400
2016-09-15,9.573000,9.900000,9.573000,9.900000,9.900000,17000
2016-09-16,9.900000,10.000000,9.340000,9.830000,9.830000,165400
2016-09-19,9.760000,9.920000,9.010000,9.010000,9.010000,9800
2016-09-20,9.150000,9.150000,8.920000,8.990000,8.990000,8300
2016-09-21,9.190000,9.190000,8.851000,8.970000,8.970000,3300
2016-09-22,8.830000,9.140000,8.760000,8.920000,8.920000,11400
2016-09-23,8.870000,9.080000,8.870000,8.970000,8.970000,7400
2016-09-26,8.910000,9.080000,8.650000,9.070000,9.070000,18700
2016-09-27,8.810000,9.050000,8.760000,8.900000,8.900000,17300
2016-09-28,8.660000,9.000000,8.620000,8.960000,8.960000,7400
2016-09-29,8.850000,8.900000,8.810000,8.890000,8.890000,3200
2016-09-30,8.970000,8.990000,8.800000,8.810000,8.810000,33600
2016-10-03,8.710000,8.830000,8.710000,8.790000,8.790000,67600
2016-10-04,8.793000,8.800000,8.760000,8.790000,8.790000,5700
2016-10-05,8.750000,8.790000,8.720000,8.780000,8.780000,21500
2016-10-06,8.780000,8.800000,8.760000,8.800000,8.800000,6500
2016-10-07,8.770000,8.800000,8.730000,8.790000,8.790000,11700
2016-10-10,8.790000,8.850000,8.660000,8.710000,8.710000,4400
2016-10-11,8.700000,8.770000,8.600000,8.670000,8.670000,6200
2016-10-12,8.770000,8.780000,8.600000,8.600000,8.600000,7200
2016-10-13,8.290000,8.490000,8.261000,8.400000,8.400000,5600
2016-10-14,8.410000,8.529000,8.400000,8.450000,8.450000,5200
2016-10-17,8.580000,8.580000,8.510000,8.530000,8.530000,500
2016-10-18,8.480000,8.500000,8.480000,8.490000,8.490000,700
2016-10-19,8.450000,8.610000,8.310000,8.480000,8.480000,14300
2016-10-20,8.479000,8.500000,8.450000,8.500000,8.500000,3100
2016-10-21,8.500000,8.500000,8.500000,8.500000,8.500000,0
2016-10-24,8.500000,8.500000,8.500000,8.500000,8.500000,0
2016-10-25,8.500000,8.500000,8.500000,8.500000,8.500000,0
2016-10-26,8.500000,8.500000,8.500000,8.500000,8.500000,0
2016-10-27,8.438000,8.438000,8.395000,8.400000,8.400000,1000
2016-10-28,8.450000,8.800000,8.410000,8.420000,8.420000,2000
2016-10-31,8.470000,8.490000,8.010000,8.440000,8.440000,3100
2016-11-01,8.100000,8.260000,8.100000,8.250000,8.250000,26000
2016-11-02,8.270000,8.470000,8.070000,8.210000,8.210000,12200
2016-11-03,8.230000,8.250000,8.050000,8.110000,8.110000,5700
2016-11-04,8.010000,8.450000,8.000000,8.120000,8.120000,8400
2016-11-07,8.060000,8.310000,8.050000,8.210000,8.210000,3000
2016-11-08,8.220000,8.220000,7.780000,8.050000,8.050000,14800
2016-11-09,7.700000,8.000000,7.480000,7.850000,7.850000,6200
2016-11-10,7.480000,8.380000,7.480000,8.030000,8.030000,27400
2016-11-11,8.750000,8.800000,8.490000,8.510000,8.510000,95200
2016-11-14,8.466000,8.480000,8.300000,8.360000,8.360000,7000
2016-11-15,8.500000,8.500000,8.270000,8.420000,8.420000,6500
2016-11-16,8.490000,8.800000,8.467000,8.750000,8.750000,45900
2016-11-17,8.750000,8.900000,8.745000,8.900000,8.900000,37300
2016-11-18,8.800000,9.161000,8.800000,9.070000,9.070000,28900
2016-11-21,9.070000,9.150000,8.950000,9.140000,9.140000,11500
2016-11-22,9.150000,9.300000,9.090000,9.150000,9.150000,26600
2016-11-23,9.287000,9.696000,9.254000,9.500000,9.500000,18100
2016-11-25,9.480000,9.500000,9.449000,9.500000,9.500000,4100
2016-11-28,9.500000,9.699000,9.400000,9.520000,9.520000,33800
2016-11-29,9.620000,9.620000,8.690000,9.590000,9.590000,21000
2016-11-30,9.422000,9.550000,9.180000,9.420000,9.420000,26500
2016-12-01,9.420000,9.600000,9.420000,9.590000,9.590000,7300
2016-12-02,9.640000,9.950000,9.400000,9.690000,9.690000,67700
2016-12-05,9.500000,9.960000,9.500000,9.740000,9.740000,12000
2016-12-06,9.430000,9.760000,9.310000,9.480000,9.480000,56300
2016-12-07,9.900000,9.900000,9.470000,9.520000,9.520000,25300
2016-12-08,9.870000,9.870000,9.330000,9.330000,9.330000,49900
2016-12-09,9.340000,9.440000,9.200000,9.210000,9.210000,5600
2016-12-12,9.260000,9.400000,8.820000,9.000000,9.000000,30300
2016-12-13,9.070000,9.100000,8.880000,8.950000,8.950000,26300
2016-12-14,9.617000,9.617000,8.770000,8.860000,8.860000,50400
2016-12-15,8.750000,8.960000,8.700000,8.790000,8.790000,58300
2016-12-16,8.810000,8.880000,8.680000,8.750000,8.750000,67500
2016-12-19,8.710000,8.800000,8.530000,8.740000,8.740000,15500
2016-12-20,8.870000,8.940000,8.635000,8.720000,8.720000,2900
2016-12-21,8.790000,9.100000,8.570000,8.670000,8.670000,17400
2016-12-22,8.618000,8.983000,8.618000,8.930000,8.930000,4300
2016-12-23,8.810000,8.990000,8.810000,8.990000,8.990000,3400
2016-12-27,8.900000,9.210000,8.890000,8.930000,8.930000,16100
2016-12-28,8.570000,9.338000,8.190000,8.930000,8.930000,43500
2016-12-29,8.870000,9.260000,8.870000,8.950000,8.950000,1300
2016-12-30,8.915000,9.370000,8.915000,8.950000,8.950000,5100
2017-01-03,8.900000,8.990000,8.900000,8.990000,8.990000,1200
2017-01-04,8.910000,9.010000,8.850000,8.900000,8.900000,6600
2017-01-05,8.890000,9.000000,8.890000,8.950000,8.950000,900
2017-01-06,8.950000,9.120000,8.950000,8.970000,8.970000,25900
2017-01-09,9.050000,9.270000,9.040000,9.150000,9.150000,31400
2017-01-10,9.104000,9.500000,9.080000,9.300000,9.300000,24200
2017-01-11,9.530000,10.150000,9.250000,10.000000,10.000000,213000
2017-01-12,10.270000,10.460000,9.990000,10.010000,10.010000,158100
2017-01-13,10.000000,10.450000,10.000000,10.450000,10.450000,43300
2017-01-17,10.500000,10.500000,10.190000,10.450000,10.450000,22900
2017-01-18,10.270000,10.610000,10.270000,10.400000,10.400000,25800
2017-01-19,10.450000,10.700000,10.380000,10.550000,10.550000,58300
2017-01-20,10.307000,10.980000,10.307000,10.475000,10.475000,25400
2017-01-23,10.442000,10.690000,10.330000,10.570000,10.570000,25900
2017-01-24,10.610000,10.910000,10.570000,10.840000,10.840000,57200
2017-01-25,10.740000,11.660000,10.590000,11.400000,11.400000,97600
2017-01-26,11.390000,11.700000,11.340000,11.620000,11.620000,15800
2017-01-27,11.620000,12.083000,11.620000,11.950000,11.950000,82200
2017-01-30,11.840000,11.860000,11.640000,11.850000,11.850000,38600
2017-01-31,11.750000,12.250000,11.550000,12.090000,12.090000,57900
2017-02-01,12.100000,12.140000,11.790000,12.100000,12.100000,54300
2017-02-02,12.230000,12.360000,12.170000,12.330000,12.330000,72000
2017-02-03,12.240000,12.300000,12.240000,12.290000,12.290000,29200
2017-02-06,12.220000,12.220000,12.010000,12.080000,12.080000,15700
2017-02-07,12.080000,12.300000,11.990000,12.160000,12.160000,12500
2017-02-08,11.950000,12.100000,11.640000,12.030000,12.030000,25200
2017-02-09,12.020000,12.300000,11.610000,12.000000,12.000000,37400
2017-02-10,12.090000,12.150000,11.830000,11.990000,11.990000,25200
2017-02-13,12.010000,12.050000,11.890000,12.020000,12.020000,22300
2017-02-14,11.960000,12.050000,11.934000,11.970000,11.970000,36100
2017-02-15,11.950000,12.050000,11.900000,11.970000,11.970000,100000
2017-02-16,12.010000,12.040000,11.970000,12.020000,12.020000,10000
2017-02-17,11.950000,12.040000,11.840000,11.840000,11.840000,4000
2017-02-21,11.842000,12.010000,11.760000,11.990000,11.990000,14300
2017-02-22,11.894000,11.950000,11.620000,11.910000,11.910000,22200
2017-02-23,11.770000,12.000000,11.735000,11.950000,11.950000,44700
2017-02-24,11.832000,12.050000,11.810000,12.050000,12.050000,26200
2017-02-27,12.000000,12.050000,12.000000,12.050000,12.050000,16200
2017-02-28,11.950000,12.100000,11.830000,12.050000,12.050000,29700
2017-03-01,12.070000,12.500000,12.000000,12.230000,12.230000,48000
2017-03-02,12.250000,12.250000,12.030000,12.110000,12.110000,7600
2017-03-03,12.290000,12.450000,11.940000,12.000000,12.000000,29300
2017-03-06,12.050000,12.120000,11.669000,11.920000,11.920000,10100
2017-03-07,11.860000,12.140000,11.860000,12.010000,12.010000,16200
2017-03-08,12.020000,12.100000,12.000000,12.060000,12.060000,16500
2017-03-09,12.010000,12.100000,12.000000,12.040000,12.040000,28700
2017-03-10,12.030000,12.100000,11.912000,12.040000,12.040000,16900
2017-03-13,12.096000,12.750000,12.075000,12.750000,12.750000,77900
2017-03-14,12.750000,14.000000,12.600000,13.940000,13.940000,159700
2017-03-15,14.000000,14.400000,13.830000,13.930000,13.930000,113600
2017-03-16,14.020000,14.090000,13.780000,14.000000,14.000000,39400
2017-03-17,14.090000,14.500000,13.850000,14.460000,14.460000,44600
2017-03-20,14.750000,14.750000,14.060000,14.400000,14.400000,88300
2017-03-21,14.400000,14.400000,13.843000,14.170000,14.170000,22900
2017-03-22,14.140000,14.140000,13.570000,13.930000,13.930000,23900
2017-03-23,13.910000,14.790000,13.856000,14.440000,14.440000,61800
2017-03-24,15.200000,15.990000,14.600000,15.590000,15.590000,147100
2017-03-27,15.770000,15.930000,15.500000,15.800000,15.800000,61000
2017-03-28,16.000000,16.000000,15.470000,15.470000,15.470000,25800
2017-03-29,15.550000,15.550000,15.026000,15.230000,15.230000,12600
2017-03-30,15.200000,15.900000,14.850000,15.500000,15.500000,51000
2017-03-31,15.560000,16.240000,15.500000,15.890000,15.890000,44800
2017-04-03,17.000000,17.000000,15.850000,15.860000,15.860000,104700
2017-04-04,15.880000,15.930000,15.548000,15.690000,15.690000,12200
2017-04-05,14.734000,15.870000,14.530000,15.540000,15.540000,34800
2017-04-06,15.570000,15.760000,15.370000,15.650000,15.650000,22600
2017-04-07,15.550000,16.049999,15.550000,15.780000,15.780000,26300
2017-04-10,15.780000,16.010000,15.770000,15.790000,15.790000,21500
2017-04-11,16.030001,16.030001,15.635000,15.970000,15.970000,15400
2017-04-12,15.910000,15.960000,15.600000,15.950000,15.950000,18400
2017-04-13,15.920000,16.000000,15.480000,15.680000,15.680000,37600
2017-04-17,15.000000,15.980000,15.000000,15.660000,15.660000,160700
2017-04-18,15.750000,15.830000,15.535000,15.720000,15.720000,18000
2017-04-19,15.860000,16.200001,15.810000,16.070000,16.070000,162800
2017-04-20,16.000000,17.270000,16.000000,16.910000,16.910000,138600
2017-04-21,17.000000,17.500000,16.799999,17.070000,17.070000,106000
2017-04-24,17.490000,20.250000,17.490000,20.250000,20.250000,281500
2017-04-25,20.240000,20.386999,19.480000,19.879999,19.879999,128100
2017-04-26,19.980000,20.080000,19.150000,19.350000,19.350000,95400
2017-04-27,19.250000,20.820000,19.250000,20.090000,20.090000,140000
2017-04-28,20.200001,20.379999,19.629000,19.889999,19.889999,73300
2017-05-01,19.920000,20.010000,19.540001,19.959999,19.959999,54900
2017-05-02,19.980000,20.840000,19.549999,19.969999,19.969999,115300
2017-05-03,19.930000,20.379999,19.680000,20.100000,20.100000,51100
2017-05-04,20.160000,20.850000,19.750999,20.570000,20.570000,70000
2017-05-05,20.660000,21.330000,20.340000,20.809999,20.809999,85800
2017-05-08,20.840000,21.115000,20.430000,20.889999,20.889999,39100
2017-05-09,20.990000,21.228001,20.719999,20.950001,20.950001,45800
2017-05-10,20.860001,21.190001,20.860001,21.000000,21.000000,31100
2017-05-11,21.209999,21.629999,20.809999,21.240000,21.240000,145600
2017-05-12,19.000000,21.365999,18.090000,21.260000,21.260000,170700
2017-05-15,21.100000,23.000000,20.211000,22.299999,22.299999,264500
2017-05-16,22.570000,22.660000,21.639999,22.299999,22.299999,177900
2017-05-17,21.680000,22.230000,21.680000,21.820000,21.820000,76900
2017-05-18,21.799999,22.180000,20.719999,21.830000,21.830000,61900
2017-05-19,21.950001,22.469999,21.747999,22.180000,22.180000,69000
2017-05-22,22.250000,23.750000,22.250000,22.969999,22.969999,141800
2017-05-23,23.010000,23.200001,22.350000,22.709999,22.709999,74800
2017-05-24,22.639999,22.990000,22.129999,22.700001,22.700001,69800
2017-05-25,22.750000,22.858999,22.332001,22.420000,22.420000,20600
2017-05-26,22.400000,22.500000,22.100000,22.340000,22.340000,44800
2017-05-30,22.350000,22.419001,22.200001,22.309999,22.309999,44100
2017-05-31,22.309999,22.330000,21.611000,22.240000,22.240000,30900
2017-06-01,22.200001,24.200001,22.110001,23.879999,23.879999,137600
2017-06-02,23.950001,24.240000,23.608000,23.950001,23.950001,88100
2017-06-05,23.860001,24.200001,22.860001,22.910000,22.910000,78700
2017-06-06,22.900000,22.900000,22.049999,22.049999,22.049999,83000
2017-06-07,22.070000,22.170000,21.480000,21.610001,21.610001,900200
2017-06-08,21.540001,22.420000,21.540001,21.940001,21.940001,149800
2017-06-09,21.719999,22.490000,21.480000,21.570000,21.570000,223400
2017-06-12,21.500000,21.770000,21.500000,21.549999,21.549999,135200
2017-06-13,21.559999,22.100000,21.530001,21.570000,21.570000,160000
2017-06-14,21.680000,21.830000,21.500000,21.500000,21.500000,128800
2017-06-15,21.500000,22.186001,21.370001,21.510000,21.510000,173200
2017-06-16,21.500000,21.690001,21.500000,21.549999,21.549999,138000
2017-06-19,21.549999,22.160000,21.520000,21.950001,21.950001,103300
2017-06-20,21.950001,23.080000,21.870001,22.410000,22.410000,124400
2017-06-21,22.459999,23.010000,22.268000,22.870001,22.870001,105000
2017-06-22,22.870001,23.273001,22.379999,22.639999,22.639999,138200
2017-06-23,22.650000,24.500000,21.760000,22.500000,22.500000,1394300
2017-06-26,22.530001,22.860001,21.889999,22.290001,22.290001,108700
2017-06-27,22.450001,23.311001,21.075001,21.910000,21.910000,156300
2017-06-28,21.980000,22.530001,20.889999,22.410000,22.410000,123100
2017-06-29,22.270000,22.280001,21.500000,21.910000,21.910000,105300
2017-06-30,21.930000,22.320000,21.750000,21.990000,21.990000,71100
2017-07-03,22.129999,22.129999,21.325001,21.530001,21.530001,84700
2017-07-05,21.520000,22.000000,21.440001,21.600000,21.600000,79000
2017-07-06,21.410000,21.650000,21.139999,21.540001,21.540001,68500
2017-07-07,21.600000,22.320000,21.600000,22.250000,22.250000,83900
2017-07-10,22.230000,23.365000,21.959999,23.080000,23.080000,120700
2017-07-11,23.389999,23.389999,22.730000,23.080000,23.080000,100600
2017-07-12,23.290001,23.350000,22.950001,23.200001,23.200001,75600
2017-07-13,23.389999,24.840000,23.150999,23.969999,23.969999,337000
2017-07-14,23.000000,24.525000,22.660000,23.959999,23.959999,151000
2017-07-17,23.940001,24.200001,22.820000,23.490000,23.490000,93700
2017-07-18,23.030001,24.240000,23.030001,24.040001,24.040001,157700
2017-07-19,24.110001,25.330000,22.049999,24.969999,24.969999,398800
2017-07-20,25.270000,25.351999,24.716999,24.799999,24.799999,182200
2017-07-21,24.780001,25.209999,24.481001,25.020000,25.020000,138200
2017-07-24,25.049999,25.160000,24.549999,25.080000,25.080000,127100
2017-07-25,25.000000,25.500000,24.750000,25.320000,25.320000,114000
2017-07-26,25.250000,25.559000,25.200001,25.330000,25.330000,78800
2017-07-27,25.309999,25.438999,23.840000,24.850000,24.850000,107100
2017-07-28,24.730000,24.969999,24.350000,24.719999,24.719999,116400
2017-07-31,24.809999,24.950001,24.120001,24.650000,24.650000,87000
2017-08-01,24.559999,24.639999,24.247000,24.610001,24.610001,70700
2017-08-02,24.610001,24.730000,23.309999,23.660000,23.660000,153000
2017-08-03,23.809999,24.030001,23.440001,23.590000,23.590000,88200
2017-08-04,23.590000,23.889999,23.320000,23.660000,23.660000,87500
2017-08-07,23.638000,23.865000,23.379999,23.850000,23.850000,88400
2017-08-08,23.760000,24.160000,23.370001,23.600000,23.600000,54100
2017-08-09,23.469999,23.590000,23.200001,23.330000,23.330000,97500
2017-08-10,23.240000,23.400000,22.540001,22.980000,22.980000,109400
2017-08-11,23.000000,23.700001,22.469999,23.080000,23.080000,350800
2017-08-14,23.200001,24.160000,22.680000,23.879999,23.879999,314600
2017-08-15,24.000000,24.000000,23.170000,23.440001,23.440001,105900
2017-08-16,23.459999,24.750000,23.420000,23.990000,23.990000,416400
2017-08-17,24.070000,24.260000,23.150000,23.410000,23.410000,221100
2017-08-18,23.330000,23.799999,23.000999,23.580000,23.580000,93200
2017-08-21,23.580000,23.629999,23.320000,23.570000,23.570000,77300
2017-08-22,23.670000,24.018999,23.520000,23.650000,23.650000,143300
2017-08-23,23.540001,23.889999,23.350000,23.440001,23.440001,66500
2017-08-24,23.520000,23.700001,23.209999,23.420000,23.420000,60400
2017-08-25,23.520000,23.590000,23.209999,23.490000,23.490000,60400
2017-08-28,23.350000,23.350000,22.040001,22.690001,22.690001,198600
2017-08-29,22.600000,22.760000,22.379999,22.719999,22.719999,79600
2017-08-30,22.730000,23.135000,22.309999,22.889999,22.889999,159600
2017-08-31,22.940001,23.230000,22.760000,23.000000,23.000000,88600
2017-09-01,23.000000,23.760000,22.910999,23.639999,23.639999,185100
2017-09-05,23.580000,23.900000,23.170000,23.389999,23.389999,68600
2017-09-06,23.400000,23.400000,22.660000,22.709999,22.709999,55500
2017-09-07,22.709999,22.709999,22.150000,22.230000,22.230000,90300
2017-09-08,22.240000,22.790001,22.090000,22.420000,22.420000,84400
2017-09-11,22.590000,23.230000,22.410000,22.500000,22.500000,74500
2017-09-12,22.500000,22.629999,21.870001,22.100000,22.100000,86300
2017-09-13,22.240000,22.500000,21.680000,21.730000,21.730000,79800
2017-09-14,21.620001,22.139999,21.090000,22.030001,22.030001,153200
2017-09-15,21.900000,21.900000,20.600000,20.709999,20.709999,286000
2017-09-18,20.709999,21.320000,20.260000,20.760000,20.760000,173500
2017-09-19,20.770000,21.000000,20.480000,20.969999,20.969999,78600
2017-09-20,20.889999,20.969999,20.370001,20.680000,20.680000,115900
2017-09-21,20.650000,20.690001,20.230000,20.340000,20.340000,82700
2017-09-22,20.330000,20.459999,20.150000,20.290001,20.290001,44800
2017-09-25,20.219999,20.290001,19.674999,19.910000,19.910000,193700
2017-09-26,19.940001,20.090000,19.750000,19.820000,19.820000,82400
2017-09-27,19.850000,21.490000,19.850000,21.400000,21.400000,159100
2017-09-28,21.250000,21.440001,20.830000,21.100000,21.100000,74500
2017-09-29,21.240000,21.270000,19.030001,21.160000,21.160000,105900
2017-10-02,21.150000,21.530001,20.715000,21.430000,21.430000,160000
2017-10-03,21.459999,21.565001,21.270000,21.510000,21.510000,60100
2017-10-04,21.500000,22.000000,21.260000,21.799999,21.799999,70800
2017-10-05,21.900000,22.040001,21.620001,22.000000,22.000000,70900
2017-10-06,21.910000,22.045000,21.910000,21.950001,21.950001,54300
2017-10-09,22.049999,22.049999,21.650000,21.809999,21.809999,50100
2017-10-10,21.950001,22.010000,21.801001,21.980000,21.980000,56300
2017-10-11,22.090000,22.110001,21.850000,21.940001,21.940001,57500
2017-10-12,21.770000,21.950001,21.520000,21.580000,21.580000,30400
2017-10-13,21.750000,21.760000,21.110001,21.250000,21.250000,45000
2017-10-16,21.299999,21.799999,21.250000,21.469999,21.469999,76300
2017-10-17,21.469999,21.650000,21.280001,21.330000,21.330000,31800
2017-10-18,21.459999,21.459999,21.100000,21.200001,21.200001,52000
2017-10-19,21.000000,21.340000,20.629999,21.280001,21.280001,78600
2017-10-20,21.410000,22.879999,21.045000,22.379999,22.379999,345200
2017-10-23,22.510000,22.650000,21.340000,22.150000,22.150000,146900
2017-10-24,22.250000,22.250000,21.709999,21.879999,21.879999,120600
2017-10-25,21.740000,22.200001,21.500000,21.820000,21.820000,122700
2017-10-26,21.940001,21.965000,21.721001,21.879999,21.879999,118200
2017-10-27,21.959999,21.980000,21.700001,21.920000,21.920000,95100
2017-10-30,21.299999,21.940001,21.200001,21.879999,21.879999,116400
2017-10-31,22.030001,22.049999,21.850000,21.969999,21.969999,150600
2017-11-01,21.980000,21.980000,21.250000,21.469999,21.469999,121000
2017-11-02,21.480000,21.540001,21.219999,21.520000,21.520000,111900
2017-11-03,21.430000,21.969999,21.400000,21.879999,21.879999,106200
2017-11-06,21.840000,21.930000,20.570000,20.660000,20.660000,89700
2017-11-07,20.549999,20.670000,19.950001,20.299999,20.299999,156200
2017-11-08,20.330000,21.469999,19.969999,21.280001,21.280001,261400
2017-11-09,21.219999,21.259001,20.719999,21.180000,21.180000,135400
2017-11-10,21.400000,21.639999,18.520000,20.860001,20.860001,458200
2017-11-13,20.870001,21.219999,20.459999,21.190001,21.190001,148700
2017-11-14,21.180000,21.200001,20.809999,20.969999,20.969999,47700
2017-11-15,20.809999,21.030001,20.480000,20.920000,20.920000,98900
2017-11-16,21.000000,21.660000,20.629999,21.500000,21.500000,115700
2017-11-17,21.200001,21.677000,20.350000,21.200001,21.200001,757600
2017-11-20,21.299999,21.540001,21.040001,21.469999,21.469999,380100
2017-11-21,21.750000,21.860001,21.139999,21.700001,21.700001,477400
2017-11-22,21.700001,23.440001,21.590000,22.990000,22.990000,744200
2017-11-24,23.000000,23.230000,22.790001,22.959999,22.959999,115200
2017-11-27,22.959999,23.340000,22.590000,23.290001,23.290001,451800
2017-11-28,23.350000,25.000000,23.290001,24.620001,24.620001,594200
2017-11-29,24.730000,24.780001,23.830000,24.129999,24.129999,402100
2017-11-30,24.230000,24.320000,23.200001,23.440001,23.440001,342300
2017-12-01,23.620001,24.790001,22.209999,23.129999,23.129999,213700
2017-12-04,23.290001,23.403000,21.680000,21.730000,21.730000,269100
2017-12-05,21.700001,22.400000,21.420000,22.150000,22.150000,181300
2017-12-06,22.139999,22.760000,22.049999,22.510000,22.510000,95300
2017-12-07,22.580000,23.041000,22.320999,22.900000,22.900000,148600
2017-12-08,23.110001,23.110001,22.520000,22.540001,22.540001,93800
2017-12-11,22.549999,22.650000,22.160000,22.430000,22.430000,110700
2017-12-12,22.410000,22.540001,21.420000,21.790001,21.790001,136800
2017-12-13,21.559999,22.129999,21.260000,21.860001,21.860001,159100
2017-12-14,21.860001,22.214001,21.270000,22.209999,22.209999,1584700
2017-12-15,22.150000,22.290001,21.760000,22.000000,22.000000,445600
2017-12-18,22.270000,22.420000,21.860001,22.320000,22.320000,563600
2017-12-19,22.299999,22.430000,22.049999,22.379999,22.379999,182200
2017-12-20,22.379999,22.580000,22.264000,22.520000,22.520000,182700
2017-12-21,22.600000,22.709999,22.080000,22.590000,22.590000,137900
2017-12-22,22.469999,22.600000,21.950001,22.559999,22.559999,360100
2017-12-26,22.490000,22.490000,21.860001,21.990000,21.990000,174400
2017-12-27,21.910000,22.230000,21.665001,22.000000,22.000000,204600
2017-12-28,22.000000,22.120001,21.721001,21.969999,21.969999,183500
2017-12-29,22.059999,22.098000,21.650000,21.660000,21.660000,157500
2018-01-02,21.670000,21.910000,21.350000,21.490000,21.490000,205500
2018-01-03,21.500000,21.780001,21.350000,21.610001,21.610001,170300
2018-01-04,21.780001,22.000000,21.639999,21.870001,21.870001,91800
2018-01-05,21.900000,22.150000,21.900000,22.110001,22.110001,148200
